epoch,lr-Adam,step,test0_epoch/per_atom_energy_mae,test0_epoch/per_atom_energy_maxabserr,test0_epoch/per_atom_energy_rmse,test0_epoch/total_energy_mae,test0_epoch/total_energy_maxabserr,test0_epoch/total_energy_rmse,test0_epoch/weighted_sum,train_loss_epoch/per_atom_energy_mse,train_loss_epoch/weighted_sum,train_loss_step/per_atom_energy_mse,train_loss_step/weighted_sum,train_metric_epoch/per_atom_energy_mae,train_metric_epoch/per_atom_energy_maxabserr,train_metric_epoch/per_atom_energy_rmse,train_metric_epoch/total_energy_mae,train_metric_epoch/total_energy_maxabserr,train_metric_epoch/total_energy_rmse,train_metric_epoch/weighted_sum,train_metric_step/per_atom_energy_mae,train_metric_step/per_atom_energy_maxabserr,train_metric_step/per_atom_energy_rmse,train_metric_step/total_energy_mae,train_metric_step/total_energy_maxabserr,train_metric_step/total_energy_rmse,train_metric_step/weighted_sum,val0_epoch/per_atom_energy_mae,val0_epoch/per_atom_energy_maxabserr,val0_epoch/per_atom_energy_rmse,val0_epoch/total_energy_mae,val0_epoch/total_energy_maxabserr,val0_epoch/total_energy_rmse,val0_epoch/weighted_sum
167,,26769,,,,,,,,,,0.07692753567422786,0.07692753567422786,,,,,,,,0.2521528581797156,0.4277176847378996,0.2773581361240875,4.208754784695702,6.843482955806394,4.631440481928906,4.208754784695702,,,,,,,
167,,26779,,,,,,,,,,0.11316646282437655,0.11316646282437655,,,,,,,,0.2714722753802448,0.6645801686191817,0.3364022336792319,4.479076338623054,10.633282697906907,5.461351372469239,4.479076338623054,,,,,,,
167,,26789,,,,,,,,,,0.08084553509674267,0.08084553509674267,,,,,,,,0.2434462923691399,0.4581996658284879,0.28433349274530195,4.2962991875643635,7.7304721656109905,4.914732602322893,4.2962991875643635,,,,,,,
167,,26799,,,,,,,,,,0.07738700684931112,0.07738700684931112,,,,,,,,0.22784792041113633,0.542405573311612,0.2781852024269284,3.6064363911511466,9.220894746298654,4.607888825137008,3.6064363911511466,,,,,,,
167,,26809,,,,,,,,,,0.07842084622520402,0.07842084622520402,,,,,,,,0.2571263164092329,0.3979430033003837,0.2800372229279601,4.2780900265890525,5.969145049506551,4.590843044578302,4.2780900265890525,,,,,,,
167,,26819,,,,,,,,,,0.017913485867021683,0.017913485867021683,,,,,,,,0.1287748242020143,0.18512653796409495,0.13384127116484543,2.5385604823444736,3.5174042213184293,2.630609199470142,2.5385604823444736,,,,,,,
167,,26829,,,,,,,,,,0.07514079638328724,0.07514079638328724,,,,,,,,0.2507783222089074,0.40135354473693496,0.27411821607344383,4.50202956855901,6.823010260528463,4.893309281536906,4.50202956855901,,,,,,,
167,,26839,,,,,,,,,,0.11882283547910222,0.11882283547910222,,,,,,,,0.24577426651110273,0.7248185730985597,0.3447068834228615,4.028071538083895,10.872278596478282,5.303627515857204,4.028071538083895,,,,,,,
167,,26849,,,,,,,,,,0.04209237419976956,0.04209237419976956,,,,,,,,0.1613614196443109,0.32278641530649566,0.2051642615071386,3.4032624102943374,7.101301136743132,4.456985841263961,3.4032624102943374,,,,,,,
167,,26859,,,,,,,,,,0.07964237341110204,0.07964237341110204,,,,,,,,0.223493690231885,0.5297593034508736,0.2822098038890606,3.6130114075738673,7.416630248311776,4.311079192512045,3.6130114075738673,,,,,,,
167,,26869,,,,,,,,,,0.22672733376888043,0.22672733376888043,,,,,,,,0.3850739064267373,0.6990137124544162,0.47615893750813965,5.834622280866097,11.18421939927066,7.212431776015981,5.834622280866097,,,,,,,
167,,26879,,,,,,,,,,0.082419660248337,0.082419660248337,,,,,,,,0.25235738227241883,0.4352129417036963,0.2870882447059388,4.6559517634206715,9.574684717481432,5.604843882928051,4.6559517634206715,,,,,,,
167,,26879,,,,,,,,,,,,,,,,,,,,,,,,,,0.30042849367182617,1.4659599736131668,0.40546303677992523,5.3269739617435325,21.976908315436958,7.047055850694887,5.3269739617435325
167,,26879,,,,,,,,0.10621633860159306,0.10621633860159306,,,0.2596337201999397,1.3278965759727726,0.3259084819417762,4.5690709687527615,17.415085686327075,5.684471326582254,4.5690709687527615,,,,,,,,,,,,,,
,0.00023328,26880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,26889,,,,,,,,,,0.09155283566057551,0.09155283566057551,,,,,,,,0.22642329320231055,0.5510159706118429,0.3025769912940763,3.3690215141126827,7.163207617952139,4.340836216429498,3.3690215141126827,,,,,,,
168,,26899,,,,,,,,,,0.6422765828011936,0.6422765828011936,,,,,,,,0.6278724071667057,1.4395962571279597,0.8014216011570898,10.165103401415399,17.275155085535516,11.98880914819381,10.165103401415399,,,,,,,
168,,26909,,,,,,,,,,0.11596848873392514,0.11596848873392514,,,,,,,,0.2503913742837085,0.668576763602573,0.3405414640450192,5.045926608624359,14.040112035652783,7.0512229581987365,5.045926608624359,,,,,,,
168,,26919,,,,,,,,,,0.14105482815389891,0.14105482815389891,,,,,,,,0.32834639050121267,0.5327515895846773,0.37557266694196334,6.257566437606147,9.47706198306696,7.18195615647459,6.257566437606147,,,,,,,
168,,26929,,,,,,,,,,0.20517190464814578,0.20517190464814578,,,,,,,,0.27230371830263495,0.9799781873537086,0.4529590540525112,3.9086923459195533,12.739716435598893,6.030668797617936,3.9086923459195533,,,,,,,
168,,26939,,,,,,,,,,0.02952223153548355,0.02952223153548355,,,,,,,,0.15908836681790034,0.2832291699050984,0.1718203466865422,2.922940471189213,5.947812568007066,3.2955402471595,2.922940471189213,,,,,,,
168,,26949,,,,,,,,,,0.03387149606003763,0.03387149606003763,,,,,,,,0.15372038361033447,0.3248148469227772,0.18404210404154162,2.9384437969078134,6.496296938455998,3.5986000350779013,2.9384437969078134,,,,,,,
168,,26959,,,,,,,,,,0.10736157279864562,0.10736157279864562,,,,,,,,0.3037770753495124,0.44229243607242097,0.3276607587103552,5.855622057814253,10.232397555235366,6.6279361271381605,5.855622057814253,,,,,,,
168,,26969,,,,,,,,,,0.4031713880821816,0.4031713880821816,,,,,,,,0.6144583421716334,0.8390055266619356,0.6349577844882143,9.489177054199535,14.263093953253701,9.821514762554342,9.489177054199535,,,,,,,
168,,26979,,,,,,,,,,0.035652307753038286,0.035652307753038286,,,,,,,,0.15157744646894572,0.3662139263096833,0.1888181870293174,2.6113963185733153,5.859422820954933,3.147861112524384,2.6113963185733153,,,,,,,
168,,26989,,,,,,,,,,0.023440871733008954,0.023440871733008954,,,,,,,,0.1271482203165874,0.25688163329255076,0.1531041205618221,2.4400538410824084,4.623869399265459,2.93982548401133,2.4400538410824084,,,,,,,
168,,26999,,,,,,,,,,0.4034071238472289,0.4034071238472289,,,,,,,,0.6164372739327291,0.8319107767188143,0.6351433884149538,11.697374634381049,17.105208198556284,12.141304272143271,11.697374634381049,,,,,,,
168,,27009,,,,,,,,,,0.6645866225976225,0.6645866225976225,,,,,,,,0.784807297932025,0.9791802540800063,0.8152218241666636,15.57383333846774,20.756484897963674,16.364291930395876,15.57383333846774,,,,,,,
168,,27019,,,,,,,,,,0.11266707220927066,0.11266707220927066,,,,,,,,0.27223144484352135,0.6184391139235004,0.33565916077067026,5.40014562350625,11.750343164547303,6.474185749444442,5.40014562350625,,,,,,,
168,,27029,,,,,,,,,,0.09387566442062148,0.09387566442062148,,,,,,,,0.2740655021440034,0.38233061699520476,0.3063913582668765,5.0909702349676085,8.59921709084665,5.778714124830391,5.0909702349676085,,,,,,,
168,,27039,,,,,,,,,,0.013460044813473728,0.013460044813473728,,,,,,,,0.0957792984095022,0.20914397173612542,0.11601743323084565,1.606571837782394,3.7645914912500302,1.99017107255809,1.606571837782394,,,,,,,
168,,27039,,,,,,,,,,,,,,,,,,,,,,,,,,0.29957906979318355,1.4554897063260341,0.4050130195892701,5.310382869554342,22.003690153778734,7.039752837853297,5.310382869554342
168,,27039,,,,,,,,0.15776125376209257,0.15776125376209257,,,0.3151561788682784,1.4395962571279597,0.3971917090802533,5.55041536416165,22.295747650750855,6.961620001462554,5.55041536416165,,,,,,,,,,,,,,
,0.00023328,27040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,27049,,,,,,,,,,0.020559695306632608,0.020559695306632608,,,,,,,,0.13389240228739255,0.2043250191924244,0.14338652414586459,2.1988100882863364,3.6778503454625024,2.3911808336210796,2.1988100882863364,,,,,,,
169,,27059,,,,,,,,,,0.02204270878289375,0.02204270878289375,,,,,,,,0.1159526248805605,0.29037932666142297,0.14846787121425883,1.656285095304338,3.4845519199352566,1.9422249037900672,1.656285095304338,,,,,,,
169,,27069,,,,,,,,,,0.017455719846115145,0.017455719846115145,,,,,,,,0.0918226413214029,0.2592641088422738,0.13212009629921992,1.9966510706632108,6.481602721056333,3.1091296328717735,1.9966510706632108,,,,,,,
169,,27079,,,,,,,,,,0.07811291196173183,0.07811291196173183,,,,,,,,0.24067848830877664,0.4256405756634649,0.2794868726107397,4.207565707353569,7.446053383646358,4.844036379115651,4.207565707353569,,,,,,,
169,,27089,,,,,,,,,,0.0587576645366217,0.0587576645366217,,,,,,,,0.20223345988584923,0.419218446197533,0.24239980308701098,3.677636760495807,7.126713585359539,4.378851847833264,3.677636760495807,,,,,,,
169,,27099,,,,,,,,,,0.06938810244509891,0.06938810244509891,,,,,,,,0.21593662000818767,0.47283092181953634,0.2634162152281042,3.783070137370669,8.038125670933368,4.601992504442085,3.783070137370669,,,,,,,
169,,27109,,,,,,,,,,0.237652086521927,0.237652086521927,,,,,,,,0.3528893335790144,0.968205735199831,0.4874957297473763,4.720490659538337,9.682057351998083,5.779792671642297,4.720490659538337,,,,,,,
169,,27119,,,,,,,,,,0.10011324540631886,0.10011324540631886,,,,,,,,0.2446304837165826,0.5693227614077614,0.3164067720614065,4.968439500917521,11.955777989562193,6.515751269377532,4.968439500917521,,,,,,,
169,,27129,,,,,,,,,,0.075728259084143,0.075728259084143,,,,,,,,0.22955650963212976,0.40817155356876356,0.27518767974628333,4.304825644616722,7.4948206622848375,5.126328523979356,4.304825644616722,,,,,,,
169,,27139,,,,,,,,,,0.07388065661741824,0.07388065661741824,,,,,,,,0.23375956652591867,0.41404530499926295,0.2718099641613939,3.391245658658954,5.561826056802602,3.7376272232565637,3.391245658658954,,,,,,,
169,,27149,,,,,,,,,,0.0900182865857623,0.0900182865857623,,,,,,,,0.24826577137187086,0.5592550816229505,0.3000304760949499,3.9610213352363646,9.50733638759084,4.91532407386647,3.9610213352363646,,,,,,,
169,,27159,,,,,,,,,,0.028581259102987804,0.028581259102987804,,,,,,,,0.15132521613354583,0.23523358688646567,0.16905992754933916,2.9578711869005927,4.939905324614301,3.4005420675225353,2.9578711869005927,,,,,,,
169,,27169,,,,,,,,,,0.05036411847785453,0.05036411847785453,,,,,,,,0.1759784544540139,0.39093672917010736,0.22441951447647002,3.1143832295696483,5.593951836506676,3.830112320793472,3.1143832295696483,,,,,,,
169,,27179,,,,,,,,,,0.0797342778099855,0.0797342778099855,,,,,,,,0.23897736741109837,0.5155684301855672,0.28237258685995975,3.8693605309268606,7.733526452782826,4.441644877155957,3.8693605309268606,,,,,,,
169,,27189,,,,,,,,,,0.06229632284624605,0.06229632284624605,,,,,,,,0.2263964202238526,0.3678785301138987,0.24959231327556153,3.994509622534315,5.886056481822379,4.368563919121291,3.994509622534315,,,,,,,
169,,27199,,,,,,,,,,0.13562151587965127,0.13562151587965127,,,,,,,,0.3030938302388904,0.5885442015339777,0.36826826618601183,5.090377471708052,11.182339829145349,6.29904815727457,5.090377471708052,,,,,,,
169,,27199,,,,,,,,,,,,,,,,,,,,,,,,,,0.2985449910622225,1.4680065876698336,0.4046712545546534,5.289450029290465,21.984676170579405,7.025622382572341,5.289450029290465
169,,27199,,,,,,,,0.08451882498600538,0.08451882498600538,,,0.22682336320367444,1.096037598666726,0.29072121523205935,3.963254625769385,18.632639177334568,5.040493971135358,3.963254625769385,,,,,,,,,,,,,,
,0.00023328,27200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,27209,,,,,,,,,,0.13631252735401703,0.13631252735401703,,,,,,,,0.298777233297767,0.6275943238598529,0.3692052645264109,4.486093905577945,7.53113188631869,5.170267781179512,4.486093905577945,,,,,,,
170,,27219,,,,,,,,,,0.06752793770822318,0.06752793770822318,,,,,,,,0.22966715724446657,0.41248989919574797,0.2598613817176827,4.21273881180241,7.424818185523691,4.764130330696497,4.21273881180241,,,,,,,
170,,27229,,,,,,,,,,0.05877690218062779,0.05877690218062779,,,,,,,,0.2135712444698811,0.36223776991914747,0.24243948148069405,3.300789783282744,6.158042088625734,3.8119166467219983,3.300789783282744,,,,,,,
170,,27239,,,,,,,,,,0.5340487648452796,0.5340487648452796,,,,,,,,0.5232664876861464,1.5274188542358615,0.7307864016559693,7.7411292844768465,21.3838639593032,10.394061585568382,7.7411292844768465,,,,,,,
170,,27249,,,,,,,,,,0.03196156934843867,0.03196156934843867,,,,,,,,0.16693780256978244,0.22408677188877846,0.17877798899316064,2.8646261815778415,4.033561893997103,3.0305083660165577,2.8646261815778415,,,,,,,
170,,27259,,,,,,,,,,0.4642952846030088,0.4642952846030088,,,,,,,,0.6420958795098954,0.8728539937209234,0.6813921665260093,11.359690601977855,16.759761199571585,12.097028657377411,11.359690601977855,,,,,,,
170,,27269,,,,,,,,,,0.3422856710567808,0.3422856710567808,,,,,,,,0.5031428788801009,1.0887395486905689,0.5850518533059962,8.23320319489103,14.153614132977964,8.815751726801187,8.23320319489103,,,,,,,
170,,27279,,,,,,,,,,0.11093389998538102,0.11093389998538102,,,,,,,,0.23635697572606204,0.6228395836676555,0.333067410572366,4.105237858037436,13.079631257020083,6.280853481416908,4.105237858037436,,,,,,,
170,,27289,,,,,,,,,,0.040824986160492474,0.040824986160492474,,,,,,,,0.16957104541867238,0.3825809212793274,0.20205193926436954,2.7532062175812824,4.973551976630915,3.0412115765265364,2.7532062175812824,,,,,,,
170,,27299,,,,,,,,,,0.03020263065575689,0.03020263065575689,,,,,,,,0.14542951782116234,0.30832804284318627,0.17378904066642664,2.4779471506073607,4.93324868549098,2.9251147005166116,2.4779471506073607,,,,,,,
170,,27309,,,,,,,,,,0.08264091485723023,0.08264091485723023,,,,,,,,0.23185174163015745,0.502752490638045,0.2874733289493657,3.817366058368134,8.04403985020872,4.70427229016555,3.817366058368134,,,,,,,
170,,27319,,,,,,,,,,0.07418921613570997,0.07418921613570997,,,,,,,,0.19727833049386162,0.4739258838975502,0.27237697431264263,3.8772973910050497,9.952443561847758,5.3754147261776115,3.8772973910050497,,,,,,,
170,,27329,,,,,,,,,,0.2330640352479131,0.2330640352479131,,,,,,,,0.37680916150088706,0.9448693840048463,0.48276706106352485,5.640144228973076,12.28330199206357,6.737331553765901,5.640144228973076,,,,,,,
170,,27339,,,,,,,,,,0.09554544892606331,0.09554544892606331,,,,,,,,0.24420899555902906,0.448589487982872,0.30910426869595853,4.492361769974741,8.523200271676615,5.61179333314477,4.492361769974741,,,,,,,
170,,27349,,,,,,,,,,0.060137263351780414,0.060137263351780414,,,,,,,,0.20366028319533597,0.44436758338446225,0.2452290018569998,3.986343157068768,10.22045441784212,5.193674628803982,3.986343157068768,,,,,,,
170,,27359,,,,,,,,,,0.09299704232929733,0.09299704232929733,,,,,,,,0.2976475526758577,0.3745869231618144,0.3049541643088307,5.78011758572502,8.05842665768796,6.085560693918163,5.78011758572502,,,,,,,
170,,27359,,,,,,,,,,,,,,,,,,,,,,,,,,0.2979924206124099,1.4710898404898671,0.4036907726612802,5.278930115242867,21.901611906250764,7.011952625316001,5.278930115242867
170,,27359,,,,,,,,0.17023355462980766,0.17023355462980766,,,0.30574276573118425,2.6548800552252487,0.412593691941367,5.328284278784643,37.16832077315303,6.938167908235499,5.328284278784643,,,,,,,,,,,,,,
,0.00023328,27360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,27369,,,,,,,,,,0.1709966348668885,0.1709966348668885,,,,,,,,0.3446022282972194,0.6024110449989166,0.4135173936691037,5.839441811056531,9.638576719982666,6.894806410850443,5.839441811056531,,,,,,,
171,,27379,,,,,,,,,,0.14175959219240114,0.14175959219240114,,,,,,,,0.34309259252894436,0.5894355501214932,0.3765097504612612,6.572741318260159,10.141814929340399,7.115157249412942,6.572741318260159,,,,,,,
171,,27389,,,,,,,,,,0.23193838982435197,0.23193838982435197,,,,,,,,0.39160938745153545,0.8541930655156875,0.48159982332259216,6.869899918424926,15.375475179282148,8.554450927451278,6.869899918424926,,,,,,,
171,,27399,,,,,,,,,,0.12646307402494547,0.12646307402494547,,,,,,,,0.3188152592651477,0.6094963507201783,0.35561647040729916,5.981935549697664,11.58043066368191,6.692059520641499,5.981935549697664,,,,,,,
171,,27409,,,,,,,,,,0.1988962406916086,0.1988962406916086,,,,,,,,0.35592130961219937,0.6219138432743421,0.44597784775884175,5.6608772924097135,11.194449178938157,7.1506845656367535,5.6608772924097135,,,,,,,
171,,27419,,,,,,,,,,0.03160949065019496,0.03160949065019496,,,,,,,,0.15834393305883623,0.25495697553981245,0.1777905808815387,3.4284699401261607,5.264469588844804,3.8942289607278844,3.4284699401261607,,,,,,,
171,,27429,,,,,,,,,,0.1198472768325195,0.1198472768325195,,,,,,,,0.2823021557341008,0.5910083828414372,0.3461896544273377,4.790529529912237,10.047142508303295,5.798447845419399,4.790529529912237,,,,,,,
171,,27439,,,,,,,,,,0.08344344698463492,0.08344344698463492,,,,,,,,0.21984217834801711,0.4651678376152404,0.2888657940716327,3.628840155400758,7.229047048173015,4.660495116535099,3.628840155400758,,,,,,,
171,,27449,,,,,,,,,,0.13479009406245987,0.13479009406245987,,,,,,,,0.3230989302520584,0.46096165803237454,0.36713770449581973,4.79074581748282,8.756504246775876,5.559828306025571,4.79074581748282,,,,,,,
171,,27459,,,,,,,,,,0.3101407315498595,0.3101407315498595,,,,,,,,0.47511212700777605,0.8369050647229415,0.5569028026054991,7.806930624852248,14.22738610028864,9.06915854970838,7.806930624852248,,,,,,,
171,,27469,,,,,,,,,,0.4165507128407083,0.4165507128407083,,,,,,,,0.5854999729994461,1.0143935015707939,0.645407400670854,10.320323472750534,14.201509021990205,11.121610368435807,10.320323472750534,,,,,,,
171,,27479,,,,,,,,,,0.24569952097070852,0.24569952097070852,,,,,,,,0.40091017576438615,0.7950758859282132,0.4956808660526534,6.470355441029096,10.633974808491985,7.714228083630609,6.470355441029096,,,,,,,
171,,27489,,,,,,,,,,0.24881200666649259,0.24881200666649259,,,,,,,,0.4115373470145414,0.8911276256487781,0.49881059197504274,7.178886550796596,16.93142488732701,9.079725187760001,7.178886550796596,,,,,,,
171,,27499,,,,,,,,,,0.04844402933142143,0.04844402933142143,,,,,,,,0.20322419713203316,0.32265429913888966,0.22010004391508292,3.8585676956117823,6.775740281917024,4.302325927641278,3.8585676956117823,,,,,,,
171,,27509,,,,,,,,,,0.033179020666612345,0.033179020666612345,,,,,,,,0.16598826318792134,0.30297287458165556,0.18215109296024645,3.1804995449751003,5.150538867887008,3.401959667127477,3.1804995449751003,,,,,,,
171,,27519,,,,,,,,,,0.03794964484346658,0.03794964484346658,,,,,,,,0.15454142404792037,0.32098782137018134,0.19480668582845553,2.947332862926487,6.026937690843624,3.7071257632619816,2.947332862926487,,,,,,,
171,,27519,,,,,,,,,,,,,,,,,,,,,,,,,,0.2965392323040453,1.4436457308464696,0.4017415907187506,5.257390173000258,21.96132081945143,6.988152741270057,5.257390173000258
171,,27519,,,,,,,,0.21953196167902297,0.21953196167902297,,,0.33842081632819104,4.606141136037422,0.4685423798110721,5.908359509071828,59.879834768486035,7.849693621736708,5.908359509071828,,,,,,,,,,,,,,
,0.000139968,27520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,27529,,,,,,,,,,0.02651117520304099,0.02651117520304099,,,,,,,,0.14179114225348713,0.25076111162604775,0.16282252670635286,2.553841471411579,4.513700009269087,2.9398179302063685,2.553841471411579,,,,,,,
172,,27539,,,,,,,,,,0.16207401320170772,0.16207401320170772,,,,,,,,0.3382022320355418,0.6771709871181883,0.40258416908977895,5.801574273046572,10.157564806773735,6.8442362958662235,5.801574273046572,,,,,,,
172,,27549,,,,,,,,,,0.13913692302184924,0.13913692302184924,,,,,,,,0.36187321154911845,0.46088198317465867,0.3730106205215198,6.429562357568647,9.217639663493173,6.715690333070082,6.429562357568647,,,,,,,
172,,27559,,,,,,,,,,0.06632472611382198,0.06632472611382198,,,,,,,,0.22842311057061124,0.3594369591071427,0.2575358734503253,3.9481132457382047,6.653861501103165,4.498319722432477,3.9481132457382047,,,,,,,
172,,27569,,,,,,,,,,0.12196147466304748,0.12196147466304748,,,,,,,,0.3214054032413628,0.5068326680393511,0.3492298307176056,5.5646874875248615,9.629820692747671,6.06173246599416,5.5646874875248615,,,,,,,
172,,27579,,,,,,,,,,0.051946946423834316,0.051946946423834316,,,,,,,,0.2029278985171686,0.3818469620661631,0.22791872767246293,3.9308324633977465,8.400633165456384,4.630831291436841,3.9308324633977465,,,,,,,
172,,27589,,,,,,,,,,0.09012707450991084,0.09012707450991084,,,,,,,,0.25435372824504154,0.5284494227715868,0.3002117161436423,4.126342124338043,8.455190764345389,4.740873153040378,4.126342124338043,,,,,,,
172,,27599,,,,,,,,,,0.06200651021977781,0.06200651021977781,,,,,,,,0.1917154698076274,0.47939686311622154,0.2490110644525215,3.4004006486313303,7.190952946744801,4.115362335833882,3.4004006486313303,,,,,,,
